issue_key,issue_id,team_name,sprint_id,sprint_name,quarter_label,sprint_start_date,event_timestamp,event_author,field_changed,from_value,to_value,change_type,after_sprint_start_flag,backward_move_flag,reestimate_flag,scope_change_flag
OV-69293,260855,Team Webstore,6297,WS25Q2S4 - Krazy KISS,2025-Q2,2025-05-14T16:01:03.636Z,2025-05-20T07:57:55.142-0700,Michel Almagro,status,In Development,In Secure Code Review,status_change,yes,no,no,no
OV-69293,260855,Team Webstore,6297,WS25Q2S4 - Krazy KISS,2025-Q2,2025-05-14T16:01:03.636Z,2025-05-22T13:51:42.349-0700,Christian Poynter,status,In Secure Code Review,Ready To Test,status_change,yes,no,no,no
OV-69293,260855,Team Webstore,6297,WS25Q2S4 - Krazy KISS,2025-Q2,2025-05-14T16:01:03.636Z,2025-05-23T12:20:51.973-0700,Christie Garcia,status,Ready To Test,In Verification,status_change,yes,no,no,no
OV-69293,260855,Team Webstore,6297,WS25Q2S4 - Krazy KISS,2025-Q2,2025-05-14T16:01:03.636Z,2025-05-23T12:22:35.471-0700,Jehu Castelan,status,In Verification,In Verification,status_change,yes,no,no,no
OV-69293,260855,Team Webstore,6297,WS25Q2S4 - Krazy KISS,2025-Q2,2025-05-14T16:01:03.636Z,2025-05-27T07:06:35.211-0700,Junaid Khan,status,In Verification,Closed,status_change,yes,no,no,no
OV-58310,226051,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-11T08:22:35.652-0700,Junaid Khan,customfield_10020,"WS24Q2S6 - Lethal Logan, WS24Q3S1 - Mighty Muad'dib, WS24Q3S2 - Nerdy Nedry, WS24Q3S3 - Obstinate Obi-Wan, WS24Q3S4 - Potent Phoenix, WS24Q3S5 - Quirky Qbert, WS24Q3S6 - Rude Raphael, WS24Q4I0 - Sneaking Smeagol, WS24Q4S1 - Tough Toph, WS24Q4S2 -Undercover Underhill, WS24Q4S3 - Vigilant Vegeta, WS24Q4S4 - Wasted Wolverine, WS24Q4S5 - Xenophobe Xenomorph, WS24Q4S6 - Yawning Zoidberg, Iteration 0, WS25Q1S1 - Angelic Avicii, WS25Q1S2-Basic Backstreet Boys, WS25Q1S3-Cringe Chumbawumba, WS25Q1S4-Daft Daft Punk, WS25Q1S5-Elvish Elvis, WS25Q1S6-Flying Foo Fighters, WS25Q2I0 - Great Garbage, WS23Q2S1 - Hungover Hendrix, WS25Q2S2 - Inexhaustible INXS, WS25Q2S3 - Jaded Johnny Cash, WS25Q2S4 - Krazy KISS, WS25Q2S4 - Lujoso Luis Miguel","WS24Q2S6 - Lethal Logan, WS24Q3S1 - Mighty Muad'dib, WS24Q3S2 - Nerdy Nedry, WS24Q3S3 - Obstinate Obi-Wan, WS24Q3S4 - Potent Phoenix, WS24Q3S5 - Quirky Qbert, WS24Q3S6 - Rude Raphael, WS24Q4I0 - Sneaking Smeagol, WS24Q4S1 - Tough Toph, WS24Q4S2 -Undercover Underhill, WS24Q4S3 - Vigilant Vegeta, WS24Q4S4 - Wasted Wolverine, WS24Q4S5 - Xenophobe Xenomorph, WS24Q4S6 - Yawning Zoidberg, Iteration 0, WS25Q1S1 - Angelic Avicii, WS25Q1S2-Basic Backstreet Boys, WS25Q1S3-Cringe Chumbawumba, WS25Q1S4-Daft Daft Punk, WS25Q1S5-Elvish Elvis, WS25Q1S6-Flying Foo Fighters, WS25Q2I0 - Great Garbage, WS23Q2S1 - Hungover Hendrix, WS25Q2S2 - Inexhaustible INXS, WS25Q2S3 - Jaded Johnny Cash, WS25Q2S4 - Krazy KISS, WS25Q2S4 - Lujoso Luis Miguel, WS25Q2S4 -MM",other,yes,no,no,no
OV-62977,243935,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-03T13:50:02.049-0700,Junaid Khan,status,Ready for Sprint,Closed,status_change,yes,no,no,no
OV-65240,249856,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-28T11:15:56.936-0700,Christian Poynter,status,In Secure Code Review,Ready To Test,status_change,yes,no,no,no
OV-65240,249856,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-05T14:36:47.443-0700,Christie Garcia,status,Ready To Test,In Test,status_change,yes,no,no,no
OV-65240,249856,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-11T08:22:35.642-0700,Junaid Khan,customfield_10020,"WS25Q2S3 - Jaded Johnny Cash, WS25Q2S4 - Krazy KISS, WS25Q2S4 - Lujoso Luis Miguel","WS25Q2S3 - Jaded Johnny Cash, WS25Q2S4 - Krazy KISS, WS25Q2S4 - Lujoso Luis Miguel, WS25Q2S4 -MM",other,yes,no,no,no
OV-65809,251507,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-29T08:06:43.253-0700,Junaid Khan,customfield_10043,,2,reestimate,yes,no,yes,no
OV-65809,251507,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-11T08:06:39.620-0700,Junaid Khan,status,In Secure Code Review,Closed,status_change,yes,no,no,no
OV-66096,252195,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-29T07:29:06.725-0700,Christie Garcia,status,In Test,In Verification,status_change,yes,no,no,no
OV-66096,252195,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-30T07:06:30.961-0700,Junaid Khan,status,In Verification,Closed,status_change,yes,no,no,no
OV-66477,253050,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-02T23:24:51.616-0700,Christie Garcia,status,Ready To Test,In Test,status_change,yes,no,no,no
OV-66477,253050,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-04T07:56:43.059-0700,Christie Garcia,status,In Test,In Verification,status_change,yes,no,no,no
OV-66477,253050,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-04T08:36:02.588-0700,Junaid Khan,status,In Verification,Closed,status_change,yes,no,no,no
OV-67059,254535,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-29T12:06:20.937-0700,Charles Gail,status,Reopened,In Secure Code Review,status_change,yes,no,no,no
OV-67059,254535,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-29T12:06:24.289-0700,Charles Gail,status,In Secure Code Review,Ready To Test,status_change,yes,no,no,no
OV-67059,254535,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-29T12:10:17.042-0700,Christie Garcia,status,Ready To Test,In Test,status_change,yes,no,no,no
OV-67059,254535,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-30T05:34:15.579-0700,Christie Garcia,status,In Test,In Verification,status_change,yes,no,no,no
OV-67059,254535,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-30T07:06:46.748-0700,Junaid Khan,status,In Verification,Closed,status_change,yes,no,no,no
OV-68253,257575,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-29T08:00:40.321-0700,Guillermo Mc Namara,status,Ready for Sprint,In Development,status_change,yes,no,no,no
OV-68253,257575,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-02T08:13:12.914-0700,Junaid Khan,status,In Development,In Verification,status_change,yes,no,no,no
OV-68253,257575,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-09T10:08:02.153-0700,Junaid Khan,status,In Verification,Closed,status_change,yes,no,no,no
OV-68579,258244,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-10T07:33:15.117-0700,Alejandro Vazquez Padilla,customfield_10020,Forms Project,WS25Q2S4 -MM,other,yes,no,no,no
OV-68648,258468,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-02T10:49:00.605-0700,Junaid Khan,customfield_10043,,3,reestimate,yes,no,yes,no
OV-68648,258468,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-02T10:49:30.990-0700,Junaid Khan,customfield_10020,Forms Project,WS25Q2S4 - Lujoso Luis Miguel,added_to_sprint,yes,no,no,yes
OV-68648,258468,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-02T10:49:38.302-0700,Junaid Khan,status,Ready For Refinement,Ready for Sprint,status_change,yes,no,no,no
OV-68648,258468,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-03T11:13:02.998-0700,Charles Gail,status,Ready for Sprint,In Development,status_change,yes,no,no,no
OV-68648,258468,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-11T08:22:35.605-0700,Junaid Khan,customfield_10020,WS25Q2S4 - Lujoso Luis Miguel,"WS25Q2S4 - Lujoso Luis Miguel, WS25Q2S4 -MM",other,yes,no,no,no
OV-68694,258619,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-11T08:22:35.630-0700,Junaid Khan,customfield_10020,"WS25Q2S3 - Jaded Johnny Cash, WS25Q2S4 - Krazy KISS, WS25Q2S4 - Lujoso Luis Miguel","WS25Q2S3 - Jaded Johnny Cash, WS25Q2S4 - Krazy KISS, WS25Q2S4 - Lujoso Luis Miguel, WS25Q2S4 -MM",other,yes,no,no,no
OV-68865,259275,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-28T10:45:12.788-0700,Christian Poynter,status,In Secure Code Review,Ready To Test,status_change,yes,no,no,no
OV-68865,259275,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-11T08:22:36.387-0700,Junaid Khan,customfield_10020,"WS25Q2S4 - Krazy KISS, WS25Q2S4 - Lujoso Luis Miguel","WS25Q2S4 - Krazy KISS, WS25Q2S4 - Lujoso Luis Miguel, WS25Q2S4 -MM",other,yes,no,no,no
OV-68873,259301,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-02T23:24:44.225-0700,Christie Garcia,status,In Test,In Verification,status_change,yes,no,no,no
OV-68873,259301,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-03T07:02:48.340-0700,Junaid Khan,status,In Verification,Closed,status_change,yes,no,no,no
OV-68896,259386,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-02T11:28:59.963-0700,Charles Gail,status,In Development,In Secure Code Review,status_change,yes,no,no,no
OV-68896,259386,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-09T06:58:53.118-0700,Christian Poynter,status,In Secure Code Review,Ready To Test,status_change,yes,no,no,no
OV-68896,259386,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-11T08:22:36.393-0700,Junaid Khan,customfield_10020,"WS25Q2S4 - Krazy KISS, WS25Q2S4 - Lujoso Luis Miguel","WS25Q2S4 - Krazy KISS, WS25Q2S4 - Lujoso Luis Miguel, WS25Q2S4 -MM",other,yes,no,no,no
OV-68916,259435,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-28T11:57:21.477-0700,Christian Poynter,status,Ready for Sprint,In Development,status_change,yes,no,no,no
OV-68916,259435,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-11T08:22:36.758-0700,Junaid Khan,customfield_10020,WS25Q2S4 - Lujoso Luis Miguel,"WS25Q2S4 - Lujoso Luis Miguel, WS25Q2S4 -MM",other,yes,no,no,no
OV-68955,259639,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-28T12:42:32.704-0700,Christian Poynter,status,In Secure Code Review,Ready To Test,status_change,yes,no,no,no
OV-68955,259639,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-11T08:22:36.449-0700,Junaid Khan,customfield_10020,"WS25Q2S3 - Jaded Johnny Cash, WS25Q2S4 - Krazy KISS, WS25Q2S4 - Lujoso Luis Miguel","WS25Q2S3 - Jaded Johnny Cash, WS25Q2S4 - Krazy KISS, WS25Q2S4 - Lujoso Luis Miguel, WS25Q2S4 -MM",other,yes,no,no,no
OV-69114,260170,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-28T11:15:16.856-0700,Christian Poynter,status,In Secure Code Review,Ready To Test,status_change,yes,no,no,no
OV-69114,260170,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-04T07:55:20.190-0700,Christie Garcia,status,Ready To Test,In Test,status_change,yes,no,no,no
OV-69114,260170,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-04T07:56:46.260-0700,Christie Garcia,status,In Test,In Verification,status_change,yes,no,no,no
OV-69114,260170,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-04T08:32:22.410-0700,Junaid Khan,status,In Verification,Closed,status_change,yes,no,no,no
OV-69116,260174,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-29T08:00:17.166-0700,Guillermo Mc Namara,status,In Development,In Secure Code Review,status_change,yes,no,no,no
OV-69116,260174,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-29T14:16:21.907-0700,Guillermo Mc Namara,status,In Secure Code Review,Ready To Test,status_change,yes,no,no,no
OV-69116,260174,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-04T10:00:31.826-0700,Jehu Castelan,status,Ready To Test,In Verification,status_change,yes,no,no,no
OV-69116,260174,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-04T10:26:02.012-0700,Junaid Khan,status,In Verification,Closed,status_change,yes,no,no,no
OV-69117,260175,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-28T10:35:45.261-0700,Michel Almagro,status,In Secure Code Review,Awaiting Build,status_change,yes,yes,no,no
OV-69117,260175,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-28T10:50:27.755-0700,Michel Almagro,status,Awaiting Build,In Test,status_change,yes,no,no,no
OV-69117,260175,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-04T10:28:46.233-0700,Jehu Castelan,status,In Test,In Verification,status_change,yes,no,no,no
OV-69117,260175,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-05T06:59:56.181-0700,Junaid Khan,status,In Verification,Closed,status_change,yes,no,no,no
OV-69120,260180,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-28T11:15:13.843-0700,Christian Poynter,status,In Secure Code Review,Ready To Test,status_change,yes,no,no,no
OV-69120,260180,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-04T07:55:44.040-0700,Christie Garcia,status,Ready To Test,In Test,status_change,yes,no,no,no
OV-69120,260180,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-04T07:56:49.992-0700,Christie Garcia,status,In Test,In Verification,status_change,yes,no,no,no
OV-69120,260180,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-04T08:32:15.229-0700,Junaid Khan,status,In Verification,Closed,status_change,yes,no,no,no
OV-69121,260181,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-28T11:15:15.296-0700,Christian Poynter,status,In Secure Code Review,Ready To Test,status_change,yes,no,no,no
OV-69121,260181,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-04T07:55:35.443-0700,Christie Garcia,status,Ready To Test,In Test,status_change,yes,no,no,no
OV-69121,260181,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-04T07:56:48.157-0700,Christie Garcia,status,In Test,In Verification,status_change,yes,no,no,no
OV-69121,260181,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-04T08:32:08.234-0700,Junaid Khan,status,In Verification,Closed,status_change,yes,no,no,no
OV-69133,260249,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-02T08:04:30.035-0700,Junaid Khan,status,In Test,Closed,status_change,yes,no,no,no
OV-69275,260712,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-11T08:22:37.157-0700,Junaid Khan,customfield_10020,"WS25Q2S4 - Krazy KISS, WS25Q2S4 - Lujoso Luis Miguel","WS25Q2S4 - Krazy KISS, WS25Q2S4 - Lujoso Luis Miguel, WS25Q2S4 -MM",other,yes,no,no,no
OV-69291,260847,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-29T08:56:39.558-0700,Matt Maslowski,status,Ready for Sprint,In Development,status_change,yes,no,no,no
OV-69291,260847,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-03T11:35:58.243-0700,Matt Maslowski,status,In Development,In Secure Code Review,status_change,yes,no,no,no
OV-69291,260847,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-11T08:22:36.709-0700,Junaid Khan,customfield_10020,WS25Q2S4 - Lujoso Luis Miguel,"WS25Q2S4 - Lujoso Luis Miguel, WS25Q2S4 -MM",other,yes,no,no,no
OV-69292,260848,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-29T08:56:34.858-0700,Matt Maslowski,status,In Development,In Secure Code Review,status_change,yes,no,no,no
OV-69292,260848,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-30T11:57:05.845-0700,Matt Maslowski,status,In Secure Code Review,Ready To Test,status_change,yes,no,no,no
OV-69292,260848,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-03T11:04:04.388-0700,Jehu Castelan,status,Ready To Test,In Verification,status_change,yes,no,no,no
OV-69292,260848,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-04T06:39:23.993-0700,Junaid Khan,status,In Verification,Closed,status_change,yes,no,no,no
OV-69418,261326,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-11T08:22:36.808-0700,Junaid Khan,customfield_10020,WS25Q2S4 - Lujoso Luis Miguel,"WS25Q2S4 - Lujoso Luis Miguel, WS25Q2S4 -MM",other,yes,no,no,no
OV-69430,261361,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-29T08:09:10.937-0700,Junaid Khan,status,Ready for Sprint,In Development,status_change,yes,no,no,no
OV-69430,261361,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-04T13:03:30.432-0700,Michel Almagro,status,In Development,In Secure Code Review,status_change,yes,no,no,no
OV-69430,261361,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-04T14:20:45.812-0700,Michel Almagro,status,In Secure Code Review,In Test,status_change,yes,no,no,no
OV-69430,261361,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-05T14:36:37.663-0700,Christie Garcia,status,In Test,In Verification,status_change,yes,no,no,no
OV-69430,261361,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-09T08:42:08.091-0700,Junaid Khan,status,In Verification,Closed,status_change,yes,no,no,no
OV-69461,261466,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-06T14:29:51.407-0700,Alejandro Vazquez Padilla,customfield_10020,Forms Project,WS25Q2S4 - Lujoso Luis Miguel,added_to_sprint,yes,no,no,yes
OV-69461,261466,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-09T05:56:24.187-0700,Matt Maslowski,customfield_10043,,5,reestimate,yes,no,yes,no
OV-69461,261466,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-09T05:57:15.508-0700,Matt Maslowski,status,New,In Development,status_change,yes,no,no,no
OV-69461,261466,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-10T11:45:56.288-0700,Matt Maslowski,status,In Development,In Secure Code Review,status_change,yes,no,no,no
OV-69461,261466,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-11T07:13:24.305-0700,Matt Maslowski,status,In Secure Code Review,Ready To Test,status_change,yes,no,no,no
OV-69461,261466,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-11T08:22:35.638-0700,Junaid Khan,customfield_10020,WS25Q2S4 - Lujoso Luis Miguel,"WS25Q2S4 - Lujoso Luis Miguel, WS25Q2S4 -MM",other,yes,no,no,no
OV-69567,261802,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-28T10:19:44.112-0700,Christian Poynter,status,In Development,In Secure Code Review,status_change,yes,no,no,no
OV-69567,261802,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-28T11:15:43.148-0700,Christian Poynter,status,In Secure Code Review,Ready To Test,status_change,yes,no,no,no
OV-69567,261802,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-04T07:57:53.912-0700,Christie Garcia,status,Ready To Test,In Test,status_change,yes,no,no,no
OV-69567,261802,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-06T08:11:51.772-0700,Christie Garcia,status,In Test,Reopened,status_change,yes,no,no,no
OV-69567,261802,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-11T08:22:36.536-0700,Junaid Khan,customfield_10020,WS25Q2S4 - Lujoso Luis Miguel,"WS25Q2S4 - Lujoso Luis Miguel, WS25Q2S4 -MM",other,yes,no,no,no
OV-69571,261815,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-28T12:23:43.363-0700,George Worley,status,Ready for Sprint,In Development,status_change,yes,no,no,no
OV-69571,261815,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-28T14:13:06.368-0700,George Worley,status,In Development,In Secure Code Review,status_change,yes,no,no,no
OV-69571,261815,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-11T08:22:37.158-0700,Junaid Khan,customfield_10020,WS25Q2S4 - Lujoso Luis Miguel,"WS25Q2S4 - Lujoso Luis Miguel, WS25Q2S4 -MM",other,yes,no,no,no
OV-69608,261940,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-11T08:22:37.182-0700,Junaid Khan,customfield_10020,WS25Q2S4 - Lujoso Luis Miguel,"WS25Q2S4 - Lujoso Luis Miguel, WS25Q2S4 -MM",other,yes,no,no,no
OV-69623,261986,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-29T13:47:47.490-0700,Junaid Khan,customfield_10043,,3,reestimate,yes,no,yes,no
OV-69623,261986,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-29T13:47:56.233-0700,Junaid Khan,customfield_10020,Forms Project,WS25Q2S4 - Lujoso Luis Miguel,added_to_sprint,yes,no,no,yes
OV-69623,261986,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-05-30T08:24:42.736-0700,Junaid Khan,status,New,In Development,status_change,yes,no,no,no
OV-69623,261986,Team Webstore,6362,WS25Q2S4 - Lujoso Luis Miguel,2025-Q2,2025-05-28T16:06:54.353Z,2025-06-11T08:22:35.608-0700,Junaid Khan,customfield_10020,WS25Q2S4 - Lujoso Luis Miguel,"WS25Q2S4 - Lujoso Luis Miguel, WS25Q2S4 -MM",other,yes,no,no,no
